time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
17.881603064996057,-0.08159495,0.9565785,-3.826314,-0.4575212,-4.2838354,3.826314,0.4575212
17.926395978721416,-0.038222402,0.97680765,-3.9072306,-0.4770766,-4.3843074,3.9072306,0.4770766
17.971260446621955,0.0059842826,0.9930014,-3.9720056,-0.4930259,-4.4650316,3.9720056,0.4930259
18.016053360347314,0.050806407,1.0050536,-4.0202146,-0.5050664,-4.525281,4.0202146,0.5050664
18.060846274072446,0.096022844,1.0105654,-4.0422616,-0.5106212,-4.5528827,4.0422616,0.5106212
18.105710741972985,0.14141122,1.0119221,-4.0476885,-0.51199317,-4.559682,4.0476885,0.51199317
18.150503655698344,0.1867491,1.0091317,-4.0365267,-0.5091734,-4.5457,4.0365267,0.5091734
18.19529656942359,0.23181511,0.9998277,-3.9993107,-0.49982768,-4.4991384,3.9993107,0.49982768
18.24016103732413,0.27639014,0.9864469,-3.9457877,-0.48653877,-4.4323263,3.9457877,0.48653877
18.284953951049488,0.32025838,0.969107,-3.876428,-0.46958417,-4.346012,3.876428,0.46958417
18.329746864774734,0.36320838,0.9455742,-3.782297,-0.4470553,-4.229352,3.782297,0.4470553
18.374611332675272,0.40503418,0.9182264,-3.6729057,-0.42156988,-4.0944757,3.6729057,0.42156988
18.419404246400518,0.44553617,0.88728064,-3.5491226,-0.39363346,-3.942756,3.5491226,0.39363346
18.464197160125764,0.48452196,0.85072833,-3.4029133,-0.36186934,-3.7647827,3.4029133,0.36186934
18.509061628026302,0.52180743,0.81078166,-3.2431266,-0.32868344,-3.57181,3.2431266,0.32868344
18.55385454175166,0.5572174,0.76774347,-3.0709739,-0.29471502,-3.3656888,3.0709739,0.29471502
18.598647455476907,0.59058636,0.7199131,-2.8796525,-0.25913745,-3.13879,2.8796525,0.25913745
18.643511923377446,0.62175936,0.66924,-2.67696,-0.22394109,-2.900901,2.67696,0.22394109
18.688304837102805,0.6505923,0.61609817,-2.4643927,-0.18978848,-2.6541812,2.4643927,0.18978848
18.733097750827937,0.676953,0.5591642,-2.236657,-0.15633231,-2.3929892,2.236657,0.15633231
18.77796221872859,0.7007213,0.5000446,-2.0001783,-0.12502229,-2.1252007,2.0001783,0.12502229
18.822755132453835,0.72178996,0.43916878,-1.7566751,-0.09643461,-1.8531097,1.7566751,0.09643461
18.86754804617908,0.7400646,0.37564567,-1.5025827,-0.07055483,-1.5731375,1.5025827,0.07055483
18.91241251407962,0.75546473,0.3106744,-1.2426976,-0.04825929,-1.2909569,1.2426976,0.04825929
18.95720542780498,0.76792353,0.24472375,-0.978895,-0.029944858,-1.0088398,0.978895,0.029944858
19.001998341530225,0.7773885,0.17737488,-0.70949954,-0.015730925,-0.72523046,0.70949954,0.015730925
19.046862809430763,0.78382164,0.10937393,-0.4374957,-0.005981328,-0.44347703,0.4374957,0.005981328
19.091655723156123,0.78719956,0.041210223,-0.16484089,-0.0008491412,-0.16569003,0.16484089,0.0008491412
19.136448636881255,0.7875135,-0.027123738,0.10849495,0.00036784858,0.1088628,0.10849495,0.00036784858
19.181241550606615,0.78476965,-0.09502376,0.38009503,0.0045147575,0.3846098,0.38009503,0.0045147575
19.226106018507153,0.7789891,-0.16247472,0.6498989,0.013199017,0.6630979,0.6498989,0.013199017
19.2708989322324,0.7702074,-0.2289879,0.9159516,0.026217729,0.9421693,0.9159516,0.026217729
19.31569184595776,0.758475,-0.29385647,1.1754259,0.043175813,1.2186017,1.1754259,0.043175813
19.360556313858297,0.74385643,-0.3574634,1.4298536,0.06389004,1.4937437,1.4298536,0.06389004
19.405349227583542,0.7264303,-0.41934708,1.6773883,0.087925985,1.7653143,1.6773883,0.087925985
19.45014214130879,0.7062889,-0.47836286,1.9134514,0.11441551,2.0278668,1.9134514,0.11441551
19.49500660920944,0.6835374,-0.5353617,2.1414468,0.14330608,2.2847528,2.1414468,0.14330608
19.539799522934572,0.6582938,-0.5899338,2.3597353,0.17401095,2.5337462,2.3597353,0.17401095
19.584592436659932,0.6306877,-0.6405511,2.5622044,0.20515285,2.767357,2.5622044,0.20515285
19.62945690456047,0.6008602,-0.6884961,2.7539845,0.23701344,2.9909978,2.7539845,0.23701344
19.674249818285716,0.56896234,-0.7334314,2.9337256,0.2689608,3.2026863,2.9337256,0.2689608
19.719042732011076,0.5351551,-0.77351975,3.094079,0.2991664,3.3932455,3.094079,0.2991664
19.763907199911614,0.4996079,-0.8104178,3.241671,0.32838848,3.5700595,3.241671,0.32838848
19.808700113636974,0.46249777,-0.84387547,3.3755019,0.3560629,3.7315648,3.3755019,0.3560629
19.853493027362106,0.4240086,-0.8718307,3.4873228,0.3800444,3.8673673,3.4873228,0.3800444
19.898357495262758,0.38432992,-0.8962377,3.5849507,0.40162098,3.9865718,3.5849507,0.40162098
19.94315040898789,0.34365597,-0.916945,3.66778,0.42039406,4.088174,3.66778,0.42039406
19.98794332271325,0.30218464,-0.93175316,3.7270126,0.43408197,4.1610947,3.7270126,0.43408197
20.032807790613788,0.26011658,-0.9428275,3.77131,0.44446188,4.215772,3.77131,0.44446188
20.077600704339147,0.21765393,-0.9501156,3.8004625,0.45135984,4.2518225,3.8004625,0.45135984
20.122393618064393,0.17499968,-0.9513733,3.805493,0.45255557,4.2580485,3.805493,0.45255557
20.16725808596493,0.13235642,-0.9488779,3.7955115,0.4501846,4.245696,3.7955115,0.4501846
20.21205099969029,0.08992555,-0.94267243,3.7706897,0.44431564,4.2150054,3.7706897,0.44431564
20.256843913415423,0.047906328,-0.9305607,3.7222428,0.43297163,4.1552143,3.7222428,0.43297163
20.30170838131596,0.0064949905,-0.91482973,3.659319,0.41845673,4.0777755,3.659319,0.41845673
20.34650129504132,-0.034116086,-0.8956129,3.5824516,0.40106124,3.9835129,3.5824516,0.40106124
20.391294208766567,-0.07373923,-0.87084985,3.4833994,0.37918973,3.8625891,3.4833994,0.37918973
20.436158676667105,-0.112192236,-0.8427402,3.3709607,0.3551055,3.726066,3.3709607,0.3551055
20.480951590392465,-0.14929916,-0.811499,3.245996,0.32926533,3.5752614,3.245996,0.32926533
20.52574450411771,-0.18489105,-0.775288,3.101152,0.30053574,3.4016876,3.101152,0.30053574
20.57060897201825,-0.21880668,-0.7361285,2.944514,0.2709426,3.2154567,2.944514,0.2709426
20.61540188574361,-0.25089324,-0.69431037,2.7772415,0.24103345,3.018275,2.7772415,0.24103345
20.66019479946874,-0.28100705,-0.6482937,2.5931747,0.21014234,2.803317,2.5931747,0.21014234
20.70505926736928,-0.3090141,-0.5998432,2.3993728,0.17990594,2.5792787,2.3993728,0.17990594
20.74985218109464,-0.33479092,-0.5493151,2.1972604,0.15087354,2.348134,2.1972604,0.15087354
20.794645094819884,-0.35822496,-0.49588564,1.9835426,0.122951284,2.106494,1.9835426,0.122951284
20.839438008545244,-0.37921524,-0.44003266,1.7601306,0.09681437,1.856945,1.7601306,0.09681437
20.884302476445782,-0.39767304,-0.3825983,1.5303932,0.073190734,1.6035839,1.5303932,0.073190734
20.929095390171028,-0.41352212,-0.3237962,1.2951849,0.052421995,1.3476069,1.2951849,0.052421995
20.973959858071566,-0.42669946,-0.26354825,1.054193,0.03472884,1.0889219,1.054193,0.03472884
21.018752771796812,-0.4371555,-0.20265426,0.810617,0.020534374,0.8311514,0.810617,0.020534374
21.063545685522058,-0.4448544,-0.14085987,0.5634395,0.009920752,0.57336026,0.5634395,0.009920752
21.108338599247418,-0.44977453,-0.07872701,0.31490803,0.0030989707,0.318007,0.31490803,0.0030989707
21.153203067147956,-0.4519084,-0.01655071,0.06620284,0.000136963,0.066339806,0.06620284,0.000136963
21.197995980873202,-0.45126286,0.045200575,-0.1808023,-0.001021546,-0.18182385,0.1808023,0.001021546
21.24278889459856,-0.44785908,0.10625126,-0.42500505,-0.0056446656,-0.43064973,0.42500505,0.0056446656
21.2876533624991,-0.44173232,0.16653883,-0.66615534,-0.0138675915,-0.68002295,0.66615534,0.0138675915
21.332446276224232,-0.43293193,0.22561033,-0.9024413,-0.02545001,-0.9278913,0.9024413,0.02545001
21.37723918994959,-0.42152083,0.28277445,-1.1310978,-0.039980695,-1.1710784,1.1310978,0.039980695
21.42210365785013,-0.4075751,0.33841258,-1.3536503,-0.057261538,-1.4109119,1.3536503,0.057261538
21.466896571575376,-0.39118358,0.3921149,-1.5684596,-0.07687705,-1.6453366,1.5684596,0.07687705
21.511689485300735,-0.37244716,0.44281945,-1.7712778,-0.09804453,-1.8693223,1.7712778,0.09804453
21.556553953201274,-0.35147804,0.49133182,-1.9653273,-0.12070347,-2.0860307,1.9653273,0.12070347
21.60134686692652,-0.32839906,0.53730875,-2.149235,-0.14435035,-2.2935853,2.149235,0.14435035
21.64613978065188,-0.3033428,0.57937855,-2.3175142,-0.16783975,-2.485354,2.3175142,0.16783975
21.691004248552417,-0.27645063,0.6187294,-2.4749177,-0.19141304,-2.6663308,2.4749177,0.19141304
21.73579716227755,-0.24787189,0.6551015,-2.620406,-0.21457897,-2.8349848,2.620406,0.21457897
21.78059007600291,-0.21776283,0.6868826,-2.7475305,-0.23590386,-2.9834342,2.7475305,0.23590386
21.825454543903447,-0.18628569,0.71558046,-2.8623219,-0.2560277,-3.1183496,2.8623219,0.2560277
21.870247457628807,-0.15360776,0.74102557,-2.9641023,-0.27455944,-3.2386618,2.9641023,0.27455944
21.915040371354053,-0.1199003,0.7614401,-3.0457604,-0.2898955,-3.335656,3.0457604,0.2898955
21.95990483925459,-0.08533775,0.77857226,-3.114289,-0.30308738,-3.4173765,3.114289,0.30308738
22.00469775297995,-0.050096724,0.7923417,-3.1693668,-0.3139027,-3.4832695,3.1693668,0.3139027
22.049490666705083,-0.014355163,0.8008796,-3.2035184,-0.32070407,-3.5242224,3.2035184,0.32070407
22.094355134605735,0.021708468,0.8060851,-3.2243404,-0.3248866,-3.549227,3.2243404,0.3248866
22.13914804833098,0.057915997,0.80796033,-3.2318413,-0.32639995,-3.5582414,3.2318413,0.32639995
22.183940962056226,0.09409026,0.8052593,-3.2210371,-0.32422125,-3.5452585,3.2210371,0.32422125
22.228733875781586,0.13005581,0.79803807,-3.1921523,-0.3184324,-3.5105846,3.1921523,0.3184324
22.273598343682124,0.16563956,0.78760755,-3.1504302,-0.3101628,-3.460593,3.1504302,0.3101628
22.31839125740737,0.20067143,0.773462,-3.093848,-0.29912174,-3.3929696,3.093848,0.29912174
22.36325572530791,0.2349849,0.75559694,-3.0223877,-0.28546336,-3.307851,3.0223877,0.28546336
22.408048639033268,0.2684176,0.7347917,-2.9391668,-0.26995942,-3.2091262,2.9391668,0.26995942
22.4528415527584,0.30081183,0.70990646,-2.8396258,-0.25198358,-3.0916095,2.8396258,0.25198358
22.49763446648376,0.33201516,0.6811636,-2.7246544,-0.23199193,-2.9566464,2.7246544,0.23199193
22.542498934384298,0.36188096,0.649711,-2.598844,-0.2110622,-2.8099062,2.598844,0.2110622
22.587291848109544,0.39026883,0.61577046,-2.4630818,-0.18958662,-2.6526685,2.4630818,0.18958662
22.632084761834903,0.41704527,0.57795763,-2.3118305,-0.1670175,-2.478848,2.3118305,0.1670175
22.676949229735442,0.44208416,0.5378165,-2.151266,-0.14462331,-2.2958894,2.151266,0.14462331
22.721742143460688,0.4652674,0.49562615,-1.9825046,-0.12282264,-2.1053271,1.9825046,0.12282264
22.766535057185934,0.48648524,0.45030522,-1.8012209,-0.1013874,-1.9026083,1.8012209,0.1013874
22.811399525086586,0.5056372,0.40313023,-1.6125209,-0.08125699,-1.6937779,1.6125209,0.08125699
22.856192438811718,0.52263224,0.35443562,-1.4177425,-0.062812306,-1.4805548,1.4177425,0.062812306
22.900985352537077,0.53738964,0.3034962,-1.2139848,-0.046054974,-1.2600398,1.2139848,0.046054974
22.945849820437616,0.5498392,0.25127494,-1.0050998,-0.031569548,-1.0366694,1.0050998,0.031569548
22.99064273416286,0.55992204,0.19815159,-0.79260635,-0.019632027,-0.8122384,0.79260635,0.019632027
23.03543564788822,0.5675908,0.14379251,-0.57517004,-0.0103381425,-0.58550817,0.57517004,0.0103381425
23.08030011578876,0.5728102,0.08881123,-0.35524493,-0.0039437176,-0.35918865,0.35524493,0.0039437176
23.125093029514005,0.5755573,0.033616748,-0.13446699,-0.00056504284,-0.13503203,0.13446699,0.00056504284
23.16988594323925,0.57582176,-0.021718254,0.08687302,0.00023584129,0.08710886,0.08687302,0.00023584129
23.214750411139903,0.57360613,-0.07695855,0.3078342,0.0029613094,0.31079552,0.3078342,0.0029613094
23.259543324865035,0.5689258,-0.13168523,0.5267409,0.0086705,0.5354114,0.5267409,0.0086705
23.304336238590395,0.561809,-0.18542878,0.74171513,0.017191917,0.7589071,0.74171513,0.017191917
23.349200706490933,0.55229694,-0.2383472,0.9533888,0.028404694,0.9817935,0.9533888,0.028404694
23.39399362021618,0.5404432,-0.29003578,1.1601431,0.04206038,1.2022035,1.1601431,0.04206038
23.43878653394154,0.52631384,-0.33965853,1.3586341,0.05768396,1.416318,1.3586341,0.05768396
23.483651001842077,0.5099868,-0.38776276,1.551051,0.07517998,1.626231,1.551051,0.07517998
23.528443915567436,0.49155146,-0.43398413,1.7359365,0.094171114,1.8301077,1.7359365,0.094171114
23.57323682929257,0.471108,-0.47716826,1.908673,0.113844775,2.022518,1.908673,0.113844775
23.618101297193107,0.44876683,-0.51822925,2.072917,0.13428077,2.2071977,2.072917,0.13428077
23.662894210918353,0.4246478,-0.556866,2.227464,0.15504986,2.3825138,2.227464,0.15504986
23.707687124643712,0.39887953,-0.59166425,2.366657,0.1750333,2.5416903,2.366657,0.1750333
23.75255159254425,0.3715984,-0.6238632,2.495453,0.19460265,2.6900556,2.495453,0.19460265
23.79734450626961,0.34294784,-0.6532392,2.6129568,0.21336073,2.8263175,2.6129568,0.21336073
23.842137419994856,0.31307742,-0.67874515,2.7149806,0.23034748,2.945328,2.7149806,0.23034748
23.8869303337201,0.2821419,-0.700174,2.800696,0.24512179,3.0458176,2.800696,0.24512179
23.931794801620526,0.2503003,-0.71860284,2.8744113,0.258195,3.1326063,2.8744113,0.258195
23.976587715345886,0.21771511,-0.73392177,2.935687,0.26932058,3.2050076,2.935687,0.26932058
24.021380629071245,0.1845513,-0.74437857,2.9775143,0.27704972,3.254564,2.9775143,0.27704972
24.066245096971784,0.15097551,-0.7517128,3.0068512,0.28253606,3.2893872,3.0068512,0.28253606
24.11103801069703,0.11715517,-0.7558987,3.0235949,0.28569144,3.3092864,3.0235949,0.28569144
24.15583092442239,0.0832577,-0.7551602,3.0206409,0.28513348,3.3057742,3.0206409,0.28513348
24.200695392322928,0.049449716,-0.75131667,3.0052667,0.28223836,3.2875051,3.0052667,0.28223836
24.245488306048173,0.015896292,-0.7444202,2.9776807,0.27708068,3.2547615,2.9776807,0.27708068
24.29028121977342,-0.017239783,-0.7327452,2.9309807,0.26845774,3.1994383,2.9309807,0.26845774
24.335145687673958,-0.049798716,-0.7181059,2.8724236,0.25783804,3.1302617,2.8724236,0.25783804
24.379938601399203,-0.08162437,-0.70062643,2.8025057,0.2454387,3.0479445,2.8025057,0.2454387
24.424731515124563,-0.112564914,-0.67870396,2.7148159,0.23031953,2.9451354,2.7148159,0.23031953
24.4695959830251,-0.14247346,-0.6540674,2.6162696,0.21390209,2.8301716,2.6162696,0.21390209
24.514388896750347,-0.17120868,-0.62690604,2.5076241,0.19650559,2.7041297,2.5076241,0.19650559
24.559181810475707,-0.19863535,-0.59580934,2.3832374,0.17749439,2.5607316,2.3832374,0.17749439
24.604046278376245,-0.22462502,-0.5623482,2.2493927,0.15811774,2.4075105,2.2493927,0.15811774
24.648839192101377,-0.24905644,-0.52677083,2.1070833,0.13874376,2.2458272,2.1070833,0.13874376
24.693632105826737,-0.27181622,-0.4879209,1.9516836,0.1190334,2.070717,1.9516836,0.1190334
24.738496573727275,-0.29279926,-0.44714808,1.7885923,0.099970706,1.888563,1.7885923,0.099970706
24.78328948745252,-0.3119093,-0.40475196,1.6190078,0.08191207,1.7009199,1.6190078,0.08191207
24.82808240117788,-0.3290593,-0.3598812,1.4395248,0.064757235,1.504282,1.4395248,0.064757235
24.87294686907842,-0.344172,-0.31361178,1.2544471,0.04917617,1.3036233,1.2544471,0.04917617
24.917739782803665,-0.35718024,-0.26628396,1.0651358,0.035453573,1.1005894,1.0651358,0.035453573
24.96253269652891,-0.36802727,-0.21738781,0.86955124,0.02362873,0.89317995,0.86955124,0.02362873
25.007397164429563,-0.3766671,-0.1676832,0.6707328,0.014058827,0.6847916,0.6707328,0.014058827
25.052190078154695,-0.38306487,-0.1175372,0.4701488,0.0069074966,0.4770563,0.4701488,0.0069074966
25.096982991880054,-0.38719678,-0.066801,0.267204,0.0022311865,0.26943517,0.267204,0.0022311865
25.141847459780593,-0.38905042,-0.01588783,0.06355132,0.00012621158,0.063677534,0.06355132,0.00012621158
25.18664037350584,-0.38862488,0.034825996,-0.13930398,-0.000606425,-0.1399104,0.13930398,0.000606425
25.231433287231198,-0.3859305,0.08523416,-0.34093663,-0.003632431,-0.34456906,0.34093663,0.003632431
25.276226200956444,-0.3809891,0.13488452,-0.5395381,-0.009096917,-0.548635,0.5395381,0.009096917
25.321090668856982,-0.3738336,0.18386301,-0.73545206,-0.016902804,-0.75235486,0.73545206,0.016902804
25.365883582582228,-0.3645079,0.2318096,-0.9272384,-0.026867846,-0.9541063,0.9272384,0.026867846
25.410676496307474,-0.35306674,0.27805397,-1.1122159,-0.038657006,-1.1508728,1.1122159,0.038657006
25.455540964208012,-0.33957508,0.3230296,-1.2921184,-0.052174065,-1.3442925,1.2921184,0.052174065
25.50033387793337,-0.32410794,0.36641064,-1.4656426,-0.06712838,-1.532771,1.4656426,0.06712838
25.54512679165873,-0.30674988,0.40722385,-1.6288954,-0.082915634,-1.7118111,1.6288954,0.082915634
25.58999125955927,-0.2875945,0.44624066,-1.7849627,-0.099565364,-1.884528,1.7849627,0.099565364
25.634784173284515,-0.26674387,0.48318437,-1.9327375,-0.116733566,-2.0494711,1.9327375,0.116733566
25.679577087009648,-0.24430802,0.5168261,-2.0673044,-0.13355461,-2.200859,2.0673044,0.13355461
25.724441554910413,-0.22040431,0.54823667,-2.1929467,-0.15028173,-2.3432283,2.1929467,0.15028173
25.769234468635545,-0.19515677,0.5771983,-2.3087933,-0.16657895,-2.4753723,2.3087933,0.16657895
25.814027382360905,-0.16869552,0.60228246,-2.4091299,-0.18137208,-2.590502,2.4091299,0.18137208
25.858891850261443,-0.14115605,0.6248067,-2.4992268,-0.19519171,-2.6944184,2.4992268,0.19519171
25.90368476398669,-0.11267856,0.6446193,-2.5784771,-0.20776701,-2.7862442,2.5784771,0.20776701
25.94847767771205,-0.0834073,0.66015476,-2.640619,-0.21790215,-2.8585212,2.640619,0.21790215
25.993342145612587,-0.053489856,0.6729137,-2.6916547,-0.22640641,-2.918061,2.6916547,0.22640641
26.038135059337833,-0.02307649,0.682814,-2.731256,-0.23311748,-2.9643736,2.731256,0.23311748
26.08292797306308,0.007680599,0.6882222,-2.752889,-0.23682491,-2.989714,2.752889,0.23682491
26.12779244096373,0.038627937,0.69075227,-2.763009,-0.23856935,-3.0015783,2.763009,0.23856935
26.172585354688863,0.069611505,0.69039345,-2.7615738,-0.23832156,-2.9998953,2.7615738,0.23832156
26.217378268414222,0.100477405,0.68551654,-2.7420661,-0.23496646,-2.9770327,2.7420661,0.23496646
26.26224273631476,0.13107261,0.6777762,-2.7111049,-0.2296903,-2.9407952,2.7111049,0.2296903
26.307035650040007,0.16124564,0.667234,-2.668936,-0.22260061,-2.8915367,2.668936,0.22260061
26.351828563765366,0.19084732,0.65233874,-2.609355,-0.21277292,-2.8221278,2.609355,0.21277292
26.396693031665905,0.2197314,0.6347134,-2.5388536,-0.20143056,-2.7402842,2.5388536,0.20143056
26.44148594539115,0.24775536,0.6144912,-2.457965,-0.18879974,-2.6467648,2.457965,0.18879974
26.486278859116396,0.2747811,0.59026986,-2.3610795,-0.17420925,-2.5352888,2.3610795,0.17420925
26.531143327016935,0.30067554,0.56357247,-2.2542899,-0.15880696,-2.413097,2.2542899,0.15880696
26.57593624074218,0.32531148,0.53459984,-2.1383994,-0.1428985,-2.281298,2.1383994,0.1428985
